63238,0
37604,0
7086,0
51824,0
51798,0
76233,0
21260,0
31342,0
60092,0
46871,0
28331,0
67598,0
24116,0
34732,0
43705,0
79792,0
66804,0
42126,0
41441,0
51658,0
37102,0
56120,0
1483,0
63979,0
35801,0
53234,0
52721,0
35099,0
38279,0
61302,0
84288,0
76237,0
22120,0
13147,0
61755,0
8308,0
24966,0
54289,0
43025,0
89834,0
23603,0
36443,0
6495,0
49198,0
90164,0
12540,0
85316,0
2034,0
10644,0
85463,0
69816,0
71764,0
26427,0
41563,0
43892,0
54511,0
4560,0
58383,0
12840,0
15253,0
67114,0
16473,0
85392,0
38357,0
69961,0
39301,0
71529,0
47644,0
33036,0
81224,0
70820,0
11130,0
71264,0
56929,0
77055,0
19818,0
20461,0
74712,0
27635,0
62147,0
51388,0
57388,0
66594,0
35638,0
81008,0
24337,0
75550,0
51911,0
39215,0
60772,0
61870,0
32659,0
86608,0
61597,0
50893,0
53361,0
17043,0
4906,0
40276,0
44158,0
1473,0
27978,0
13983,0
16587,0
6973,0
52075,0
34069,0
24574,0
58230,0
82297,0
34737,0
87181,0
88626,0
49887,0
88988,0
21970,0
12910,0
27994,0
62806,0
88251,0
8662,0
734,0
330,0
58660,0
51836,0
11319,0
82893,0
36323,0
65377,0
45703,0
16005,0
44593,0
25890,0
15480,0
1616,0
60320,0
37108,0
17330,0
26975,0
24100,0
64675,0
39875,0
88441,0
49311,0
47980,0
18233,0
89868,0
8183,0
37982,0
45359,0
62832,0
15663,0
86851,0
71939,0
43253,0
49744,0
38960,0
35648,0
54318,0
12114,0
88174,0
49387,0
21328,0
89820,0
45975,0
77908,0
40552,0
30147,0
87591,0
71507,0
12665,0
69757,0
21639,0
51368,0
21842,0
22159,0
50574,0
29370,0
78578,0
72743,0
83650,0
37437,0
13534,0
59748,0
79799,0
30658,0
16347,0
87294,0
31581,0
82393,0
42072,0
73307,0
15022,0
6805,0
38895,0
15329,0
77920,0
34172,0
22234,0
31029,0
66221,0
75690,0
81149,0
82557,0
1922,0
49360,0
19035,0
10702,0
9057,0
35909,0
85869,0
35841,0
65880,0
79434,0
81851,0
53860,0
53490,0
88071,0
15946,0
480,0
64237,0
1094,0
26972,0
26823,0
27542,0
49502,0
38097,0
2351,0
43597,0
65163,0
84148,0
43344,0
27737,0
20780,0
90712,0
74218,0
36640,0
11892,0
50160,0
10455,0
15807,0
66510,0
61777,0
66854,0
41755,0
63425,0
82466,0
57738,0
56705,0
39017,0
27150,0
23240,0
66437,0
13490,0
90179,0
60889,0
27660,0
47686,0
86856,0
77307,0
69172,0
26333,0
72300,0
38238,0
16315,0
45314,0
12736,0
13276,0
11006,0
52913,0
34229,0
75945,0
41505,0
2338,0
32555,0
30396,0
25555,0
53985,0
68566,0
80403,0
31020,0
61414,0
75792,0
89652,0
62688,0
84343,0
89845,0
66385,0
4171,0
16388,0
48283,0
44150,0
2341,0
54228,0
74893,0
84503,0
60803,0
44379,0
73849,0
48259,0
5933,0
24547,0
79503,0
42784,0
55590,0
24765,0
15711,0
32606,0
54129,0
23776,0
61238,0
48703,0
46878,0
87877,0
26099,0
19494,0
19866,0
86354,0
14234,0
77536,0
17247,0
7071,0
86361,0
31470,0
70754,0
356,0
6277,0
80621,0
40952,0
20299,0
38551,0
38563,0
55438,0
49080,0
13730,0
19144,0
38395,0
55130,0
36638,0
54487,0
8097,0
14801,0
23679,0
58432,0
49549,0
42298,0
59660,0
52081,0
4550,0
51294,0
16656,0
51029,0
16859,0
3291,0
81029,0
28290,0
21837,0
90530,0
84912,0
68789,0
85009,0
29922,0
82558,0
14326,0
15618,0
87312,0
87436,0
29801,0
4430,0
42410,0
76366,0
50335,0
71741,0
82600,0
22791,0
77991,0
6490,0
69614,0
41197,0
1221,0
87445,0
39315,0
58259,0
52038,0
54046,0
9251,0
90711,0
42918,0
38850,0
46787,0
57897,0
54008,0
12129,0
13059,0
83871,0
62364,0
85090,0
52587,0
78779,0
21744,0
70477,0
50067,0
77131,0
65655,0
79426,0
7987,0
12067,0
2536,0
73041,0
19331,0
8413,0
60871,0
67722,0
64123,0
36229,0
54188,0
56113,0
49882,0
5128,0
30522,0
40766,0
83630,0
14181,0
24106,0
42252,0
11753,0
43994,0
26047,0
64465,0
35641,0
16662,0
39850,0
30321,0
86364,0
49682,0
53590,0
75395,0
53276,0
143,0
47542,0
46607,0
9721,0
68887,0
40810,0
816,0
66523,0
66904,0
52786,0
18162,0
8625,0
41363,0
75275,0
87881,0
54513,0
62473,0
48556,0
60676,0
72807,0
13740,0
86136,0
12724,0
45751,0
31588,0
78010,0
13388,0
71963,0
73721,0
88231,0
50880,0
28891,0
33331,0
8929,0
33171,0
7237,0
32503,0
26423,0
51984,0
78044,0
83218,0
74418,0
83223,0
13204,0
8119,0
53038,0
28561,0
165,0
67244,0
35424,0
48171,0
40072,0
17363,0
52229,0
38827,0
77529,0
38221,0
56494,0
42710,0
74699,0
41565,0
29616,0
13454,0
38597,0
69619,0
14231,0
58032,0
14660,0
3215,0
80695,0
40176,0
66256,0
44945,0
69786,0
84496,0
73386,0
66162,0
44546,0
21383,0
64571,0
43106,0
41740,0
85080,0
33282,0
45973,0
10067,0
15851,0
23360,0
59560,0
8179,0
60521,0
2149,0
88025,0
6275,0
73489,0
53374,0
84770,0
43935,0
49605,0
14338,0
27147,0
82970,0
48077,0
43288,0
38411,0
9250,0
83789,0
72484,0
39814,0
60848,0
11486,0
84253,0
74069,0
30692,0
67751,0
52588,0
85180,0
50687,0
2994,0
3606,0
9267,0
25748,0
27571,0
34228,0
87257,0
49377,0
24037,0
25569,0
72948,0
81250,0
88049,0
19253,0
50244,0
69331,0
81192,0
6503,0
34471,0
24818,0
89309,0
49508,0
74550,0
61437,0
43750,0
46690,0
7718,0
78421,0
29940,0
82023,0
32824,0
66834,0
53723,0
34187,0
34571,0
10348,0
80772,0
23326,0
54569,0
36788,0
81974,0
29744,0
17670,0
69896,0
27533,0
36900,0
77416,0
63345,0
90789,0
87097,0
39216,0
25513,0
29605,0
16164,0
16331,0
73982,0
64016,0
44218,0
73651,0
89761,0
73840,0
33559,0
9755,0
80962,0
84861,0
71707,0
46187,0
55889,0
81930,0
6630,0
27058,0
67479,0
21549,0
67366,0
34482,0
50636,0
56574,0
31357,0
44216,0
24488,0
5983,0
67003,0
33495,0
52405,0
55046,0
35161,0
58319,0
78597,0
6135,0
63783,0
54261,0
35848,0
33380,0
27920,0
49073,0
14207,0
54925,0
61987,0
4281,0
63229,0
32064,0
37996,0
8887,0
7731,0
15227,0
62162,0
82532,0
88986,0
50899,0
64426,0
47908,0
30094,0
70442,0
27198,0
53837,0
24414,0
2229,0
5187,0
76769,0
44151,0
47769,0
84122,0
22403,0
9300,0
41489,0
86554,0
49632,0
80412,0
57753,0
49316,0
70342,0
44570,0
3511,0
55891,0
36089,0
45504,0
79865,0
64805,0
44058,0
43724,0
25882,0
38752,0
49018,0
17272,0
68422,0
18773,0
40522,0
88639,0
10025,0
14168,0
90491,0
29736,0
20004,0
63741,0
22135,0
79414,0
74322,0
71223,0
64978,0
29278,0
73835,0
49298,0
1569,0
46349,0
15543,0
16937,0
42484,0
40015,0
52357,0
31171,0
78754,0
89512,0
70789,0
81129,0
19872,0
51989,0
14731,0
90153,0
83917,0
25197,0
22014,0
66391,0
45850,0
410,0
64199,0
51882,0
3313,0
58829,0
57091,0
44068,0
29507,0
89757,0
80456,0
39691,0
26639,0
85437,0
33250,0
40348,0
9369,0
1213,0
13882,0
35512,0
9571,0
7072,0
84324,0
35568,0
55036,0
37902,0
29560,0
975,0
16644,0
72064,0
86678,0
18243,0
81573,0
41920,0
4269,0
85588,0
8010,0
59197,0
83977,0
44396,0
28836,0
70630,0
3589,0
28534,0
73773,0
82193,0
12624,0
12650,0
81998,0
29023,0
51432,0
48580,0
39811,0
5037,0
19539,0
39873,0
55011,0
12968,0
75656,0
43503,0
71539,0
33198,0
49724,0
82272,0
46170,0
12214,0
80605,0
66659,0
34263,0
63296,0
37901,0
13375,0
28874,0
24098,0
13099,0
70287,0
401,0
77869,0
44080,0
53083,0
31435,0
10429,0
10904,0
74839,0
80520,0
75226,0
21872,0
64913,0
73667,0
75380,0
77896,0
53716,0
69789,0
6359,0
24913,0
4331,0
65141,0
36199,0
16914,0
68595,0
60288,0
48816,0
35159,0
12390,0
29834,0
59158,0
36724,0
10413,0
85430,0
25446,0
62915,0
78973,0
51363,0
68931,0
2595,0
5198,0
85411,0
56908,0
49026,0
57906,0
17716,0
86302,0
68462,0
53909,0
37701,0
59607,0
72384,0
17146,0
76731,0
11124,0
67506,0
29555,0
37150,0
22106,0
30668,0
89699,0
58024,0
37869,0
69477,0
42532,0
12830,0
88342,0
59253,0
29849,0
61390,0
90064,0
25570,0
69212,0
66116,0
63944,0
2193,0
12052,0
67337,0
11301,0
12366,0
90030,0
24798,0
9776,0
789,0
29271,0
84078,0
75474,0
35757,0
13607,0
87036,0
74245,0
35815,0
88344,0
83719,0
44392,0
54063,0
50771,0
69433,0
54111,0
43192,0
12060,0
59947,0
38448,0
28582,0
22535,0
10173,0
38593,0
74054,0
65296,0
27290,0
32724,0
9203,0
73117,0
42581,0
53735,0
66915,0
90745,0
57805,0
59628,0
77693,0
35670,0
78151,0
33911,0
27181,0
57739,0
17708,0
35273,0
75402,0
51804,0
3753,0
74241,0
34492,0
76631,0
9205,0
82158,0
1249,0
18843,0
10374,0
3248,0
62429,0
22206,0
70032,0
26312,0
32403,0
37039,0
55021,0
34393,0
44832,0
67692,0
9034,0
18594,0
46023,0
1929,0
73321,0
50784,0
11958,0
7084,0
52374,0
24709,0
48715,0
35842,0
45150,0
775,0
82811,0
84037,0
8231,0
49462,0
79105,0
16613,0
20321,0
66541,0
74828,0
35821,0
53433,0
16833,0
45420,0
9558,0
68985,0
75302,0
7281,0
19017,0
86200,0
56747,0
39521,0
77043,0
84654,0
45140,0
80710,0
29829,0
13897,0
12734,0
51894,0
23519,0
68749,0
3252,0
7975,0
79190,0
38049,0
42418,0
70292,0
64002,0
5379,0
37081,0
23446,0
77589,0
74334,0
24625,0
79189,0
10570,0
38500,0
66040,0
58149,0
46953,0
69942,0
82499,0
44726,0
38408,0
3096,0
28691,0
88412,0
52843,0
68512,0
69185,0
29374,0
15320,0
64708,0
53973,0
39071,0
18102,0
48933,0
54067,0
14607,0
83531,0
30878,0
35556,0
90133,0
85235,0
20592,0
63992,0
82137,0
83611,0
78775,0
53404,0
61146,0
28472,0
54416,0
84191,0
63155,0
55411,0
80052,0
1630,0
56815,0
72402,0
75403,0
82102,0
12220,0
46664,0
25207,0
53997,0
19698,0
71093,0
60988,0
74859,0
82166,0
39319,0
43616,0
18149,0
29660,0
81197,0
8665,0
75644,0
11940,0
62874,0
5038,0
22201,0
13767,0
16952,0
49382,0
76693,0
65299,0
6569,0
34668,0
8444,0
32389,0
79300,0
26431,0
66144,0
11570,0
9138,0
39038,0
19791,0
52790,0
8921,0
76156,0
69216,0
86641,0
87373,0
19663,0
39996,0
39499,0
6824,0
68253,0
54620,0
65418,0
26863,0
51044,0
32177,0
21496,0
16511,0
81189,0
52604,0
66203,0
64420,0
64431,0
57598,0
29643,0
61760,0
59254,0
18153,0
19317,0
19562,0
22323,0
88426,0
7671,0
16367,0
48964,0
57496,0
36585,0
46472,0
42419,0
55901,0
20086,0
22253,0
30004,0
8073,0
28520,0
637,0
28644,0
77758,0
89665,0
43483,0
72962,0
41911,0
88186,0
50380,0
25287,0
13467,0
31993,0
12231,0
81118,0
63502,0
28153,0
46654,0
71927,0
24442,0
51186,0
74024,0
34112,0
20432,0
2483,0
4650,0
8428,0
65733,0
27808,0
129,0
50883,0
56643,0
71005,0
27759,0
4865,0
82709,0
2204,0
46699,0
66199,0
84539,0
3114,0
51619,0
20329,0
89480,0
6925,0
82475,0
57463,0
43070,0
76654,0
15475,0
53865,0
13994,0
75879,0
55052,0
58166,0
42339,0
38193,0
66826,0
23810,0
63621,0
89412,0
46068,0
54784,0
61773,0
68141,0
90504,0
28498,0
34890,0
43339,0
57013,0
4080,0
47916,0
32858,0
90734,0
3199,0
14392,0
35906,0
68624,0
7486,0
30798,0
4871,0
52782,0
62680,0
62863,0
88945,0
14981,0
8459,0
6551,0
34487,0
70900,0
90624,0
80900,0
50349,0
38290,0
15372,0
53139,0
2689,0
72938,0
68129,0
15202,0
33359,0
40061,0
66361,0
26278,0
9593,0
14105,0
26050,0
1412,0
40696,0
63062,0
66962,0
73819,0
35368,0
5919,0
14971,0
9104,0
18894,0
37256,0
28389,0
12988,0
62883,0
1269,0
67481,0
15064,0
240,0
66877,0
17325,0
16895,0
10101,0
25473,0
49498,0
79620,0
84558,0
82379,0
32335,0
83768,0
25243,0
81441,0
86109,0
47784,0
8793,0
16390,0
46751,0
63724,0
48277,0
77174,0
80679,0
7593,0
33025,0
28886,0
63432,0
1049,0
28145,0
43996,0
5640,0
10615,0
58910,0
58204,0
33666,0
48179,0
15030,0
43737,0
24634,0
60804,0
34743,0
82700,0
55374,0
7546,0
52653,0
48353,0
64871,0
56339,0
21197,0
78529,0
11918,0
88630,0
37582,0
934,0
84730,0
68761,0
71677,0
88132,0
90911,0
75316,0
88317,0
38604,0
55601,0
22095,0
22669,0
55949,0
44605,0
49792,0
76365,0
62228,0
32280,0
46482,0
46334,0
36810,0
86029,0
32678,0
18333,0
50519,0
19333,0
3312,0
88605,0
29732,0
19067,0
22820,0
87569,0
58578,0
8053,0
53496,0
85633,0
88660,0
44010,0
30486,0
70159,0
50596,0
52523,0
77463,0
52519,0
74886,0
18584,0
26110,0
6583,0
48141,0
28451,0
15313,0
75980,0
17734,0
65018,0
39576,0
81524,0
16945,0
29893,0
3825,0
54238,0
33890,0
52413,0
753,0
53996,0
18962,0
13885,0
37537,0
18972,0
15454,0
24105,0
28298,0
77429,0
69112,0
37789,0
9596,0
44247,0
76801,0
50402,0
29498,0
9279,0
70955,0
19513,0
33663,0
37275,0
69155,0
86070,0
62536,0
77240,0
67906,0
24375,0
39313,0
27948,0
70452,0
27996,0
59812,0
57338,0
66899,0
71057,0
39327,0
31545,0
75434,0
57793,0
43084,0
8942,0
62522,0
24958,0
19891,0
38660,0
72810,0
30015,0
81951,0
49539,0
89307,0
84670,0
23950,0
27032,0
62941,0
45171,0
89931,0
26872,0
28060,0
26952,0
59715,0
43763,0
50337,0
14137,0
78122,0
66554,0
64694,0
8908,0
55261,0
22576,0
39054,0
11666,0
19837,0
18788,0
39902,0
20851,0
66900,0
32786,0
29337,0
50459,0
43859,0
64408,0
381,0
28617,0
73323,0
77790,0
40086,0
74544,0
15852,0
22667,0
47448,0
29725,0
32430,0
58543,0
69371,0
90558,0
32456,0
84387,0
4568,0
10718,0
21061,0
17547,0
12893,0
11678,0
14929,0
76200,0
53198,0
59049,0
66154,0
13550,0
59266,0
43366,0
71714,0
89565,0
41873,0
80495,0
41029,0
64777,0
81373,0
15897,0
81394,0
10880,0
58451,0
90907,0
83641,0
45451,0
32694,0
5581,0
8994,0
72567,0
18559,0
2630,0
17586,0
76896,0
88354,0
32833,0
15947,0
32849,0
68919,0
14098,0
77730,0
56832,0
53616,0
19985,0
9217,0
63782,0
81382,0
72791,0
44439,0
3170,0
43941,0
16456,0
22896,0
37927,0
85947,0
88305,0
46575,0
36048,0
56311,0
61241,0
89530,0
49184,0
435,0
81841,0
79549,0
35417,0
60480,0
35930,0
83452,0
46299,0
35808,0
75972,0
13297,0
66149,0
35263,0
22344,0
86144,0
41479,0
38095,0
24049,0
37696,0
5390,0
13140,0
86947,0
74215,0
86683,0
30553,0
66482,0
13911,0
173,0
56974,0
80246,0
34981,0
63488,0
5541,0
59603,0
3535,0
14294,0
228,0
36716,0
7022,0
71182,0
84611,0
12819,0
57829,0
55464,0
61013,0
80955,0
61133,0
39431,0
38664,0
71918,0
15527,0
7654,0
48380,0
27983,0
49155,0
75192,0
10515,0
42602,0
68035,0
44502,0
20904,0
90869,0
72879,0
26679,0
43918,0
76524,0
87154,0
41393,0
28755,0
70573,0
86649,0
79827,0
41630,0
29391,0
84735,0
56750,0
40479,0
74132,0
68176,0
53780,0
2139,0
65000,0
80814,0
35181,0
88845,0
8973,0
35868,0
39737,0
25394,0
74387,0
85462,0
47209,0
49777,0
12908,0
73006,0
84192,0
10745,0
47827,0
30305,0
47835,0
81309,0
63311,0
89963,0
78786,0
63653,0
60029,0
38868,0
81680,0
88164,0
85294,0
22567,0
9093,0
59538,0
72762,0
19072,0
4297,0
26608,0
21783,0
16250,0
85018,0
53839,0
60746,0
83040,0
28938,0
32809,0
20172,0
9982,0
27618,0
30081,0
84353,0
22656,0
52141,0
89017,0
20148,0
57172,0
74719,0
80111,0
67290,0
2128,0
45927,0
21531,0
61196,0
3361,0
55277,0
62065,0
39090,0
51463,0
23042,0
80494,0
8904,0
17713,0
87212,0
53166,0
33458,0
14636,0
39264,0
4063,0
86075,0
34943,0
33473,0
70580,0
49191,0
61334,0
4400,0
21294,0
33937,0
39544,0
60956,0
31093,0
90962,0
48495,0
19936,0
4920,0
15017,0
74057,0
81908,0
41628,0
67216,0
4336,0
21945,0
14685,0
18145,0
79920,0
53773,0
54335,0
83661,0
71283,0
69247,0
42734,0
13986,0
47789,0
18860,0
48952,0
62296,0
84432,0
44912,0
52704,0
10850,0
50080,0
42365,0
31359,0
6859,0
39214,0
23411,0
85925,0
74343,0
61288,0
83178,0
8329,0
65393,0
17065,0
71933,0
30574,0
3263,0
85854,0
32490,0
61378,0
6063,0
90695,0
65906,0
45319,0
50663,0
54757,0
23277,0
20629,0
78732,0
5836,0
1437,0
67928,0
21255,0
65146,0
26420,0
89420,0
32165,0
39147,0
15220,0
37756,0
14647,0
49418,0
69370,0
19609,0
4116,0
89391,0
70066,0
43739,0
21814,0
12395,0
34447,0
85777,0
83167,0
8184,0
57209,0
81892,0
65794,0
54974,0
37159,0
44861,0
34620,0
58776,0
59090,0
80722,0
73407,0
34101,0
39788,0
59669,0
60133,0
55935,0
37880,0
19213,0
67916,0
19244,0
23499,0
82342,0
44930,0
25450,0
22504,0
85329,0
62328,0
12487,0
23807,0
23100,0
80642,0
81562,0
35257,0
32712,0
74881,0
10146,0
84182,0
5802,0
89189,0
20773,0
49405,0
35002,0
82786,0
42636,0
14682,0
27062,0
5894,0
66011,0
3630,0
57394,0
6685,0
61229,0
64284,0
52601,0
33164,0
66589,0
7120,0
5651,0
10257,0
25498,0
34718,0
64485,0
53278,0
23037,0
48315,0
55075,0
60137,0
29308,0
54755,0
35978,0
43497,0
66110,0
15934,0
30989,0
62516,0
11718,0
58899,0
63014,0
10738,0
1169,0
30897,0
304,0
43801,0
77210,0
68954,0
18791,0
62902,0
87661,0
76181,0
83571,0
86382,0
68892,0
84035,0
82976,0
74908,0
52960,0
3463,0
89182,0
90873,0
87578,0
39366,0
11917,0
46142,0
7109,0
23075,0
73048,0
61627,0
30647,0
35452,0
5366,0
73942,0
58111,0
65140,0
74637,0
86442,0
4512,0
18399,0
6259,0
72929,0
20273,0
42864,0
55862,0
10421,0
71141,0
31310,0
33374,0
32873,0
82926,0
76428,0
32047,0
48123,0
12091,0
85032,0
26815,0
66875,0
74455,0
12982,0
78645,0
6826,0
17054,0
39577,0
46238,0
35505,0
73344,0
87521,0
57770,0
35610,0
49118,0
33875,0
44850,0
26001,0
3880,0
11420,0
6918,0
76781,0
59177,0
29057,0
54628,0
42821,0
70525,0
48838,0
55031,0
4763,0
27626,0
76767,0
34167,0
36762,0
5949,0
49945,0
57020,0
72988,0
7870,0
11576,0
44464,0
39509,0
50837,0
7897,0
71787,0
54576,0
15396,0
37992,0
70794,0
3012,0
39274,0
44665,0
73273,0
56429,0
23255,0
88430,0
23451,0
71586,0
41730,0
4162,0
32820,0
41166,0
16624,0
67394,0
40285,0
21145,0
25793,0
73786,0
4851,0
21377,0
73154,0
69343,0
84021,0
7484,0
45574,0
18007,0
21182,0
52228,0
1749,0
58709,0
54678,0
56990,0
20287,0
51741,0
50798,0
1172,0
39412,0
7563,0
39508,0
39259,0
16301,0
68666,0
28432,0
6485,0
77354,0
4322,0
48348,0
82936,0
62637,0
57023,0
5059,0
14267,0
25472,0
26010,0
40358,0
42575,0
39761,0
10936,0
14208,0
73727,0
20170,0
43238,0
71557,0
33078,0
78123,0
68832,0
81443,0
74200,0
78748,0
68539,0
34502,0
84883,0
28890,0
63668,0
45591,0
31666,0
79511,0
28859,0
80557,0
60853,0
63563,0
41962,0
51060,0
50809,0
16333,0
18289,0
67129,0
23587,0
70875,0
32185,0
64424,0
86651,0
57164,0
3460,0
14170,0
73065,0
17487,0
55383,0
45092,0
2713,0
45428,0
20234,0
64958,0
12373,0
21949,0
66112,0
83030,0
35102,0
39491,0
10304,0
50936,0
3690,0
49100,0
66305,0
65541,0
19892,0
1920,0
30927,0
69777,0
82247,0
29034,0
86424,0
47358,0
74543,0
31922,0
60103,0
73604,0
76636,0
6223,0
65618,0
76614,0
74763,0
67774,0
51730,0
42892,0
26541,0
32489,0
33177,0
51328,0
21739,0
54775,0
12896,0
57472,0
81640,0
74314,0
74087,0
25214,0
30618,0
63889,0
49302,0
44553,0
70594,0
69449,0
32471,0
24997,0
41500,0
86151,0
63991,0
7255,0
28333,0
34536,0
23312,0
59168,0
68367,0
20280,0
62256,0
53823,0
24423,0
11090,0
27346,0
21251,0
20410,0
37638,0
3310,0
9614,0
6009,0
43931,0
45608,0
48729,0
41773,0
40430,0
19219,0
78439,0
86206,0
68003,0
55144,0
66704,0
23349,0
30472,0
20308,0
60217,0
59681,0
38478,0
35051,0
30909,0
17707,0
6972,0
77570,0
43991,0
34727,0
57506,0
33313,0
30480,0
74845,0
43820,0
71333,0
63204,0
38085,0
74924,0
25097,0
47125,0
31196,0
77452,0
37315,0
84461,0
20450,0
2715,0
22950,0
75464,0
32494,0
42005,0
3224,0
83310,0
27510,0
9041,0
1047,0
8491,0
22026,0
34930,0
43721,0
47897,0
90575,0
58375,0
88264,0
61612,0
24838,0
60885,0
34171,0
28549,0
31450,0
79058,0
78318,0
45906,0
64856,0
85966,0
25322,0
74789,0
16679,0
77378,0
78564,0
19640,0
65352,0
57830,0
21799,0
66655,0
18592,0
39675,0
61876,0
57838,0
60335,0
55033,0
80033,0
21569,0
55938,0
27453,0
1717,0
82292,0
51426,0
36410,0
59335,0
58190,0
42110,0
8790,0
3409,0
69490,0
48676,0
82258,0
70638,0
64300,0
69657,0
83680,0
5868,0
36598,0
12122,0
59960,0
71792,0
4335,0
55106,0
67257,0
45194,0
31197,0
5043,0
66767,0
27314,0
79095,0
27641,0
52361,0
11315,0
53968,0
32205,0
52295,0
82485,0
56937,0
11311,0
60808,0
76124,0
82153,0
89158,0
35643,0
21203,0
32472,0
1788,0
87706,0
24708,0
36140,0
1601,0
78820,0
60031,0
58997,0
20480,0
77449,0
78833,0
4401,0
17878,0
63874,0
14159,0
43221,0
42399,0
16159,0
75321,0
52212,0
37642,0
1997,0
8611,0
37955,0
85367,0
75516,0
26283,0
80182,0
17444,0
54497,0
7379,0
12237,0
66093,0
43645,0
85372,0
75922,0
74029,0
30031,0
89479,0
19429,0
43489,0
38724,0
5316,0
27523,0
44212,0
50283,0
34676,0
41170,0
58435,0
7498,0
47421,0
28247,0
2090,0
22670,0
50060,0
34119,0
44687,0
43728,0
62262,0
31100,0
8873,0
31206,0
69479,0
51866,0
65914,0
20600,0
39420,0
67786,0
56649,0
38550,0
41130,0
54964,0
73046,0
47304,0
77119,0
18215,0
88185,0
26713,0
68241,0
60709,0
88455,0
66003,0
53505,0
70205,0
36444,0
8455,0
84189,0
8483,0
77641,0
8623,0
27266,0
75376,0
39107,0
33293,0
25324,0
21619,0
72116,0
46235,0
10625,0
53197,0
61276,0
77940,0
64041,0
51490,0
9899,0
18684,0
82216,0
72274,0
51767,0
19758,0
41724,0
8063,0
62800,0
87134,0
38426,0
57156,0
78750,0
13771,0
70051,0
26210,0
49284,0
29053,0
13846,0
44532,0
88352,0
48089,0
20859,0
49438,0
27038,0
90024,0
2982,0
67538,0
36202,0
83832,0
13794,0
9384,0
23843,0
74471,0
945,0
32603,0
51909,0
78665,0
18116,0
22334,0
76543,0
45098,0
3735,0
43397,0
50589,0
89478,0
54994,0
80172,0
65656,0
63259,0
31248,0
25215,0
71908,0
77864,0
26323,0
72392,0
78949,0
53811,0
19192,0
41783,0
11914,0
71421,0
45390,0
45294,0
60048,0
4805,0
59951,0
58367,0
27786,0
85535,0
17543,0
83846,0
43107,0
10749,0
69130,0
48978,0
33919,0
8478,0
11586,0
71226,0
2219,0
23926,0
55421,0
81253,0
82815,0
10568,0
87082,0
57607,0
31630,0
5893,0
54483,0
69665,0
59587,0
45613,0
84535,0
90402,0
13724,0
54889,0
75855,0
13592,0
81716,0
74194,0
76605,0
71866,0
31109,0
61968,0
13377,0
38156,0
17888,0
34431,0
25502,0
73739,0
79552,0
81397,0
70044,0
8409,0
22618,0
43379,0
65635,0
66602,0
9038,0
32113,0
51473,0
90216,0
81104,0
67060,0
16713,0
41983,0
68660,0
66592,0
82165,0
41399,0
69519,0
174,0
29809,0
52743,0
37383,0
24312,0
27378,0
23879,0
54597,0
35830,0
63471,0
68332,0
21769,0
14911,0
58059,0
45498,0
29488,0
6024,0
35755,0
41396,0
87238,0
80123,0
20178,0
75396,0
60151,0
47754,0
45807,0
79358,0
38243,0
5645,0
15894,0
20839,0
46348,0
74690,0
50804,0
12522,0
44414,0
28452,0
77644,0
37472,0
29995,0
84648,0
45890,0
12303,0
68208,0
43807,0
39987,0
34734,0
42443,0
64545,0
65459,0
13535,0
1469,0
78516,0
43422,0
59068,0
18605,0
17369,0
46385,0
59145,0
29579,0
28354,0
39654,0
75306,0
88670,0
39066,0
38314,0
21911,0
34932,0
70380,0
76880,0
27287,0
83375,0
68279,0
44626,0
80920,0
38728,0
22495,0
54675,0
49432,0
84749,0
44056,0
90902,0
2086,0
88815,0
13920,0
66411,0
24064,0
24693,0
35867,0
3498,0
32570,0
75179,0
54676,0
44042,0
59949,0
41414,0
38693,0
88433,0
20573,0
59554,0
7138,0
32992,0
15625,0
74851,0
72769,0
8687,0
20559,0
85979,0
30049,0
4691,0
61666,0
76853,0
13290,0
14262,0
42677,0
17123,0
68717,0
76506,0
61320,0
2058,0
70910,0
87741,0
20680,0
37176,0
50604,0
60911,0
40180,0
6738,0
79839,0
29581,0
15359,0
62131,0
45741,0
34841,0
79972,0
73371,0
69774,0
59683,0
77446,0
58900,0
61994,0
66268,0
14746,0
68605,0
11620,0
7595,0
62468,0
31738,0
4849,0
52008,0
7601,0
73883,0
34771,0
85479,0
26025,0
628,0
31022,0
6421,0
10186,0
54094,0
65578,0
1340,0
63989,0
38004,0
55816,0
20997,0
24736,0
3357,0
33279,0
84743,0
90877,0
54269,0
10575,0
49802,0
78136,0
65465,0
63248,0
63807,0
49529,0
34281,0
14377,0
62623,0
83297,0
87007,0
27561,0
90410,0
3638,0
88177,0
7314,0
53897,0
28934,0
44436,0
2657,0
84783,0
43450,0
38891,0
29544,0
31426,0
80793,0
87380,0
80548,0
20702,0
88564,0
9487,0
65532,0
14476,0
55869,0
81816,0
63089,0
73390,0
50552,0
64563,0
58425,0
16780,0
37087,0
81246,0
75975,0
8044,0
29649,0
14858,0
10660,0
63930,0
45499,0
17613,0
49507,0
45764,0
31931,0
37729,0
50581,0
36659,0
17573,0
57529,0
85245,0
6518,0
4020,0
16487,0
1472,0
64177,0
21504,0
33842,0
42036,0
9188,0
59176,0
59726,0
1120,0
43889,0
11514,0
18840,0
45224,0
72067,0
42455,0
82363,0
55520,0
69417,0
31685,0
60705,0
50635,0
39282,0
11623,0
73831,0
81061,0
63228,0
88997,0
25861,0
6481,0
86147,0
64577,0
75818,0
15630,0
51130,0
84809,0
84108,0
69713,0
12326,0
