64882,5.662616614
64890,5.742323255
64903,5.259153458
64921,5.607470748
64923,6.610379394
64930,5.651354899
64938,5.675414042
64953,5.095372776
64957,6.470309445
64966,4.220518728
64971,5.953670892
64979,5.967850954
64983,5.40255097
64995,5.49283199
65005,4.972513185
65013,5.872792677
65031,4.971604329
65037,4.747220892
65045,6.230716589
65052,6.204093623
65071,5.114866903
65078,5.877425226
65084,5.904539219
65088,5.228419077
65094,4.225652196
65096,5.872798779
65104,4.885688929
65127,4.971611387
65129,5.872801206
65159,6.288581776
65164,5.905392128
65169,4.963169662
65170,5.435740914
65182,5.324327517
65194,4.971616314
65200,6.255676111
65207,5.031193312
65219,5.66285042
65220,5.902203676
65223,6.454173574
65224,6.442140978
65229,6.230462474
65241,4.57062322
65242,5.541939915
65255,5.740455846
65261,5.905295472
65298,4.284587438
65307,6.191296451
65323,5.572128767
65344,5.559074182
65350,5.013589167
65355,6.198041701
65363,5.457141347
65370,4.972706605
65379,5.947990434
65387,5.644741109
65388,5.662862846
65412,5.58235365
65416,5.69967526
65433,6.230745117
65440,4.684284776
65444,6.230745926
65445,5.086999547
65448,5.85473755
65454,6.353107374
65462,4.378839151
65481,4.972493205
65485,5.668597225
65506,5.956751454
65510,6.026426319
65511,5.324530087
65513,5.242542979
65515,5.854742476
65518,5.854742697
65522,6.033857082
65527,5.393584754
65553,5.662634069
65570,5.80483334
65590,5.55352674
65638,5.905006986
65642,6.018386598
65649,5.41129758
65661,4.832065207
65682,5.55824873
65695,6.1250666
65702,4.823750881
65721,4.728363263
65728,5.995488746
65729,5.954512481
65730,5.851857039
65741,5.662884218
65754,6.065546329
65777,5.970914201
65796,6.12007931
65810,6.03042781
65814,4.848103553
65820,5.212965091
65823,5.027025579
65830,5.887386592
65838,6.037260323
65845,5.50653958
65860,6.452969158
65863,6.136999169
65873,4.415772091
65885,5.904494326
65892,6.772314588
65895,6.572551829
65898,6.510415688
65902,5.104859617
65904,5.624101609
65908,5.211570764
65926,5.333047572
65933,5.474081473
65954,4.65528746
65962,5.147183857
65969,5.919255919
65979,5.502194193
65994,6.11984195
66018,5.967464441
66025,6.145490242
66026,5.47403425
66038,5.438390352
66042,5.558572137
66043,5.747509384
66049,5.851767222
66051,5.797707961
66056,6.229775456
66057,5.975041811
66061,5.114986494
66063,5.527688906
66074,5.418825794
66076,5.845354801
66079,6.231532646
66082,5.544455288
66086,6.288394666
66127,6.108362705
66150,6.510434217
66161,6.038115773
66173,5.591748773
66174,5.855776214
66178,4.270096079
66195,6.611218398
66212,6.206617572
66232,5.998558157
66242,6.232420833
66246,5.852781657
66250,5.572439389
66252,6.26349415
66319,5.249584897
66323,5.014378473
66326,5.473566446
66335,5.335031133
66348,5.904528369
66351,6.244607022
66376,5.512635398
66380,6.222568544
66390,6.108932231
66394,5.875543423
66403,5.688283861
66431,6.109610579
66453,5.02633482
66468,5.419092973
66473,4.645832986
66484,5.042746815
66486,5.369621178
66492,5.20436415
66496,5.852800039
66498,5.852800186
66504,5.872363582
66507,4.887820135
66515,5.931245335
66526,4.223112406
66527,5.99804016
66530,6.7333508
66538,5.851803176
66559,6.437299432
66568,6.197644416
66572,5.182294689
66573,5.528700094
66606,5.725178713
66613,5.474018162
66618,5.369419072
66625,5.748753574
66638,4.21964294
66649,5.851811338
66657,5.451597591
66665,6.511006454
66666,5.998177448
66684,6.147210727
66693,5.586801128
66697,4.220543075
66716,5.795011245
66728,5.952372118
66746,5.688312218
66754,5.247857241
66798,5.668811734
66803,5.231595228
66810,5.472827323
66811,5.853115201
66817,5.774511633
66821,5.797648736
66828,6.745259847
66835,6.453013755
66864,5.444420521
66870,6.453016329
66894,6.175337949
66908,6.231016579
66913,4.217473314
66927,6.300887549
66951,6.074227647
66980,5.252711
66985,5.577254768
66995,5.794900844
67004,6.416432252
67005,4.671910601
67010,4.215937624
67032,6.518652025
67044,6.074234485
67061,6.368792099
67068,5.117818672
67086,4.671916557
67088,6.513990891
67092,6.449843909
67096,6.416687309
67099,5.158210251
67109,6.261828417
67111,5.473339283
67122,6.315933519
67124,5.887667286
67133,5.523995883
67135,6.017559058
67156,5.444886426
67168,4.762007691
67177,5.483306601
67197,4.748436316
67204,5.79477758
67223,5.536630817
67227,5.411908061
67230,6.552299527
67239,4.478161212
67248,4.974387946
67253,5.821009557
67267,6.074775277
67275,5.473351342
67276,5.794782874
67281,6.610591966
67282,5.318620577
67288,5.351059071
67289,5.196919743
67296,5.274984618
67299,5.504059719
67307,5.383323395
67333,5.492348116
67334,6.231016033
67346,5.863466187
67349,5.3088086
67361,5.864149855
67381,5.793003134
67383,5.864151473
67385,6.230987914
67389,5.478824536
67402,6.230989164
67410,6.037678132
67415,6.23099012
67423,6.10922443
67436,5.753322698
67438,6.063081434
67439,5.661528746
67457,5.614682141
67460,6.074013743
67477,5.488573785
67484,6.35680633
67494,5.146724417
67501,5.999681066
67511,5.667174076
67531,4.888459458
67533,4.215976079
67536,6.28868585
67540,6.230836302
67541,6.109273204
67555,6.053581048
67562,4.215978211
67585,6.731085
67601,4.563521304
67625,5.740986285
67627,6.11708626
67635,5.064309757
67648,5.493237852
67660,5.353572418
67686,5.351461269
67693,6.219244894
67710,5.022110622
67717,5.31550745
67724,6.230849831
67733,5.862990819
67742,5.24788424
67752,5.347450394
67754,5.86385367
67763,6.054425371
67770,6.11387659
67778,6.143976199
67780,4.217106489
67782,5.766796045
67788,5.099600982
67800,4.850485899
67811,5.656893948
67830,4.759873132
67833,6.291902894
67842,5.055727204
67857,5.421981261
67890,5.400167667
67899,5.572161927
67902,4.639849035
67921,5.47549273
67936,6.189274511
67941,5.572847483
67949,5.954205667
67962,5.873994496
67965,5.017923589
67966,6.610750192
67987,6.342949469
68015,5.696513298
68028,5.321239591
68036,5.242420341
68037,5.657600193
68048,4.630223288
68049,5.321416198
68065,6.610267584
68066,5.887229093
68088,5.540277688
68089,5.372288041
68101,5.88637036
68105,4.987528677
68144,5.797074347
68158,5.572498281
68166,6.004742502
68180,5.538791562
68190,6.218531082
68199,5.156805077
68201,5.431589826
68217,5.427987915
68228,5.644714139
68244,5.367924486
68251,6.229582631
68256,5.051715385
68265,5.569907232
68268,6.10426648
68269,5.187731503
68272,5.715146423
68323,4.330173419
68334,5.616829916
68335,5.572624558
68350,5.362485243
68352,6.145647983
68354,5.64889405
68356,4.729202779
68359,6.358333376
68362,5.754503551
68380,5.606250531
68381,4.974514966
68384,6.239135293
68415,4.683719573
68423,6.230933095
68425,5.735199453
68431,4.909309573
68451,5.660282672
68453,5.894272765
68463,5.13415829
68467,6.078002453
68470,6.043804877
68473,5.510414328
68475,4.827144182
68483,5.660285025
68486,5.361098944
68495,6.231519997
68497,5.135489661
68501,6.231520439
68505,5.193578313
68506,5.906700147
68515,5.563785215
68528,5.199427472
68532,4.332808979
68535,5.964362346
68536,4.716797074
68540,6.101725798
68556,6.600428238
68573,5.696833094
68596,5.157718163
68606,5.098532328
68613,6.28910542
68626,5.572645954
68691,5.204572769
68693,5.947020975
68705,5.257788028
68718,6.609738658
68720,6.417084943
68733,5.358521944
68754,6.235078592
68764,5.430444271
68766,6.062835398
68778,5.796111491
68779,4.609207119
68781,5.670985357
68785,5.474127539
68802,6.328095689
68827,5.322669711
68839,5.739060668
68847,5.206013886
68869,5.147796668
68873,5.1958814
68893,5.658904052
68907,5.854693645
68908,4.608786238
68922,4.895367376
68927,5.925687907
68934,5.479556232
68943,6.062500055
68964,5.496729536
68970,6.10858305
68971,6.60975726
68977,6.156692647
68979,5.993814758
68981,5.479775515
68998,6.129923522
69007,6.178217777
69011,5.794647084
69021,5.672282167
69034,5.942596181
69042,6.09224074
69045,6.106446653
69062,5.655407468
69073,5.149637945
69077,5.222281464
69105,4.836729991
69111,6.34758499
69134,4.217123099
69138,5.573275456
69141,4.217123614
69158,6.110676962
69159,5.626842988
69161,5.660154781
69163,5.770439391
69164,5.198511759
69170,5.844244198
69174,5.737003576
69175,4.216837729
69180,5.951603884
69205,5.934687341
69209,5.951606016
69217,5.475779158
69220,5.63946779
69231,5.944235946
69232,5.325128117
69269,5.698631486
69281,5.118552395
69301,5.795685718
69302,5.484069272
69306,5.94424146
69309,5.044209927
69311,5.476138819
69319,6.129739281
69322,5.932184563
69337,5.327970533
69358,4.407643636
69383,5.572701614
69387,5.850123363
69416,5.694980304
69432,5.487248752
69442,5.487249487
69446,6.610917552
69473,6.000315557
69512,5.896545901
69526,6.177283536
69530,5.302762445
69562,5.274739028
69567,5.328165603
69585,4.801239435
69591,5.962452833
69598,6.350040577
69612,6.231556226
69618,6.036049055
69628,5.459226101
69630,5.178937141
69634,5.684299483
69662,6.611519096
69664,4.691825939
69666,5.184229115
69667,4.567496691
69670,6.075874383
69676,6.176728536
69683,5.199572067
69686,5.132683289
69705,6.284020246
69709,4.997294105
69733,5.607393946
69737,5.259017601
69740,6.165232111
69775,5.094273163
69779,5.491846641
69788,5.412416873
69790,5.087561488
69792,5.252654082
69793,6.333919907
69803,6.086842729
69814,5.213289708
69834,5.952399943
69840,6.175833734
69843,5.565895637
69853,6.037112332
69856,4.214855939
69868,5.905042074
69874,5.477358755
69882,5.79594422
69886,5.477359637
69898,5.395224274
69900,5.88399813
69906,5.883998571
69910,6.252690104
69913,5.366947638
69920,5.553529357
69938,5.536045894
69939,5.772730355
69946,6.231328866
69955,5.573378408
69959,6.34245407
69977,5.620495524
69983,5.033063854
69988,4.214865645
69995,5.033064736
70003,5.688342223
70022,5.150378299
70027,5.41996743
70054,4.986613192
70055,5.060600258
70057,4.573154964
70083,5.990439693
70099,6.235324695
70101,5.666546081
70109,6.178250035
70116,5.127009959
70124,5.524835921
70128,5.3572681
70143,5.126657944
70154,6.109879752
70166,5.78405439
70169,6.012551619
70171,5.210873874
70175,5.682511989
70183,6.103210121
70192,5.340625196
70206,5.891355029
70209,5.032545915
70224,6.231893244
70246,5.412617085
70249,5.418592296
70251,6.353549594
70262,4.791522331
70266,5.507988605
70277,4.81254708
70280,5.906493725
70286,5.7393943
70301,6.330903275
70302,5.126714527
70319,5.130925092
70335,4.777588731
70355,6.131643441
70362,6.109854949
70363,5.126225571
70366,5.573025786
70367,5.815066153
70377,4.219160592
70387,5.736176842
70397,5.159849015
70400,5.510302635
70408,5.596106713
70419,5.103181928
70430,5.587276996
70473,6.026392207
70480,5.305027292
70485,5.572921388
70486,5.123371355
70490,6.37976711
70494,5.123371943
70505,5.551313658
70509,5.885681842
70537,4.910734817
70551,5.852894075
70577,5.735289929
70585,5.584592176
70592,5.477426314
70612,5.85289856
70618,5.490544489
70631,6.217550847
70632,4.885311784
70633,4.675664379
70634,5.617907544
70641,5.99820972
70661,5.927142745
70662,5.940526415
70670,6.05786449
70688,5.851677731
70694,5.431625957
70712,5.886859618
70741,5.674883089
70759,5.660537515
70766,5.647942145
70772,5.245479906
70786,5.592218298
70799,5.660241136
70803,4.672358037
70814,5.854730973
70828,4.820246328
70843,5.854733106
70882,6.47752028
70892,5.938631418
70909,5.774782187
70924,6.231851808
70939,6.231852911
70964,4.370779202
70967,5.038865642
70998,5.848634565
71009,5.762395076
71010,5.853111714
71019,4.979716315
71023,6.557139472
71042,6.505580185
71053,6.420559617
71068,6.037348174
71078,5.383556087
71082,5.365944704
71090,5.609070602
71106,5.508094605
71117,5.573602534
71119,4.751821906
71127,5.231022622
71131,6.505586729
71143,5.953038091
71149,5.734652947
71152,5.429591037
71170,6.19937478
71178,6.021983314
71196,5.95909267
71197,4.960341104
71238,6.563283495
71243,6.076278915
71249,5.293597278
71256,5.142903318
71266,5.663244081
71271,5.931761443
71275,5.561170585
71296,5.852153019
71303,5.852153533
71308,5.852153901
71330,4.619162325
71331,6.611122208
71352,5.818003684
71389,5.658536826
71396,5.906485866
71408,5.262992708
71413,5.852161621
71418,5.255887318
71444,5.508341089
71448,5.546741186
71449,5.658541237
71463,5.852165298
71465,6.518285387
71468,5.852165665
71484,6.25082113
71497,5.828757975
71503,5.540681608
71509,5.06337362
71513,5.476479545
71514,5.712323376
71525,6.001250595
71537,5.568442703
71538,5.473897604
71546,5.679595698
71560,5.85217243
71561,6.153045516
71575,4.698260998
71608,5.878610464
71612,5.829991416
71623,6.587821868
71629,5.423710203
71636,6.341641123
71637,5.029676871
71645,6.094190483
71660,5.985605899
71664,5.669618516
71665,5.759300927
71668,5.635039882
71674,6.233325437
71678,5.35057641
71684,6.257012622
71729,5.734849565
71740,5.572022699
71742,5.193915655
71747,6.517806929
71763,5.831888014
71782,5.853043808
71795,6.037162521
71797,5.35058516
71798,5.60674965
71816,4.988758006
71836,5.631399893
71838,5.851674678
71864,5.795641683
71870,4.727422837
71876,5.855203947
71883,5.518859994
71897,4.988763961
71914,6.074758257
71923,5.171533729
71935,5.353484732
71943,6.273256112
71948,5.070176718
71953,5.457333439
71967,5.873197117
71970,5.473206723
71972,6.265773128
71977,5.344699304
71988,5.413914798
72001,5.454971278
72003,5.625670913
72004,5.909666245
72006,6.61086552
72011,5.317789681
72018,5.013366326
72022,6.352422177
72024,5.85854672
72033,5.474933875
72056,5.879453715
72059,6.143820765
72077,6.668456551
72087,5.474937846
72130,5.353344668
72141,4.993778606
72150,5.95662367
72166,5.151004552
72169,5.757902233
72172,5.501187801
72178,5.573771771
72179,6.128701058
72200,5.956509451
72201,5.648852596
72203,5.878284472
72210,5.475238873
72234,5.779583281
72238,5.906166068
72240,5.540159353
72275,5.515016162
72288,5.592230392
72297,6.236784664
72302,5.515018147
72303,5.572803051
72305,5.98572731
72312,6.055818036
72321,6.473036296
72347,5.656761819
72361,5.96842885
72365,6.520156908
72372,5.195692207
72376,6.266225765
72382,5.544542215
72393,6.268595089
72395,6.111167227
72397,5.87617448
72408,5.959405519
72411,5.903103165
72428,5.484848276
72434,5.85912702
72436,5.056946045
72447,5.450514074
72458,5.449254134
72465,5.63844953
72473,5.35370861
72476,5.194261602
72477,6.073972847
72482,5.613608939
72487,5.482799699
72488,5.859130991
72497,6.052497289
72502,6.472277182
72503,5.321912656
72515,6.440142915
72519,4.611141792
72520,5.326713997
72525,5.1944038
72533,5.323079382
72534,5.3561292
72537,6.18020627
72556,5.328742765
72574,6.149472533
72578,4.704785089
72599,6.805225272
72637,5.85311291
72658,5.740247887
72666,6.520593165
72675,5.583085724
72696,5.821296474
72704,5.759581238
72709,5.838058562
72712,6.389268529
72714,5.353460816
72722,5.180197526
72731,5.353462066
72734,4.492069823
72736,6.454637073
72744,5.347122234
72748,5.268602186
72750,4.767633796
72753,5.430838876
72768,6.114348055
72800,5.70269652
72827,6.247837862
72829,5.875070889
72831,5.487050189
72833,5.594238915
72845,4.427698319
72868,5.13668829
72877,5.562784153
72881,6.591935969
72888,5.112439862
72892,5.109023463
72896,5.487054968
72898,6.110399313
72914,5.624818226
72918,6.401386602
72930,5.886359757
72940,6.418598509
72949,6.331767681
72952,5.720558868
72958,5.197701612
72966,4.454683259
72978,5.688359444
72981,5.579623287
72982,4.454684436
72995,5.764041702
73010,6.036963538
73012,5.533327357
73019,4.480732771
73029,6.453708372
73043,5.288487797
73053,5.853826082
73062,6.046130357
73086,5.20176479
73089,5.181589413
73102,5.578287187
73103,5.853177487
73104,6.056512366
73109,5.670361015
73118,5.250589153
73119,5.671424842
73121,5.633323997
73123,4.31424836
73129,6.710565127
73148,5.903423981
73149,5.782383764
73151,5.797009459
73169,5.203055808
73173,5.203056102
73203,5.705753507
73209,4.656277018
73216,5.952774129
73237,4.83779739
73238,5.055180281
73261,5.52767042
73267,5.797879279
73268,5.422018218
73270,5.303513933
73272,5.520500816
73296,5.47330422
73299,4.965390453
73300,5.553819622
73303,5.384897614
73313,5.532963853
73326,5.206818341
73337,6.248475438
73347,6.176602207
73366,5.343459852
73367,6.128006814
73385,6.808161282
73394,6.137355748
73404,5.690234894
73405,5.473312235
73411,5.848154237
73420,6.520875183
73440,6.732112552
73450,5.681223036
73461,5.97971409
73464,6.103837322
73466,6.333420327
73482,6.23602434
73488,5.956090899
73495,5.859635678
73502,5.77218616
73503,5.782053761
73505,4.789330495
73508,5.473147566
73515,5.585053802
73517,4.827275832
73522,5.949094938
73527,5.537103937
73559,5.854858869
73566,5.115677315
73568,6.52135497
73572,6.232533475
73573,5.892198676
73586,5.85570643
73592,6.452956284
73600,6.428514719
73616,5.77245838
73630,5.261960588
73634,5.975524178
73637,6.236538474
73652,5.36360846
73668,5.87064595
73671,5.785323402
73674,5.887216992
73678,6.011857823
73702,5.159412953
73717,5.852331028
73722,5.529351895
73726,5.472545108
73735,5.497722475
73779,5.352914969
73794,5.85233669
73797,5.112352986
73813,6.210445123
73828,5.609451926
73830,6.441687863
73844,6.561360595
73846,4.906181551
73875,5.61978662
73881,6.195633612
73891,6.034200942
73893,5.945676684
73903,5.613850057
73904,5.739934533
73906,5.616796792
73911,5.416369162
73916,5.948580729
73922,5.060264022
73931,5.225729836
73947,5.539929584
73949,5.918652445
73955,5.649731772
73964,6.041919544
73980,5.474126925
73983,5.852437452
73989,4.351089818
73994,5.003779637
74003,4.672852912
74011,6.043005916
74021,6.453213353
74028,5.573371731
74035,5.698950062
74045,5.090697079
74050,5.701305358
74053,6.453215705
74066,5.604638678
74068,5.747473772
74078,5.333162502
74100,5.450997335
74123,6.075512808
74138,5.747009655
74149,5.217123651
74164,6.454186546
74170,6.270556793
74177,5.85236485
74185,5.903375694
74187,5.81251781
74223,5.574972756
74225,5.85236838
74226,5.183594996
74227,4.813920116
74228,5.8523686
74249,5.99002638
74265,5.973902753
74276,5.70700305
74277,6.104587085
74281,5.492492718
74294,6.610433501
74300,4.787235593
74339,5.573905769
74346,5.67039677
74357,5.963498143
74360,4.349659463
74375,4.998831803
74388,5.287602725
74401,5.661512662
74402,5.48974889
74407,5.264192795
74421,4.974843677
74445,5.875046439
74452,5.022452574
74453,5.035351262
74462,6.059015965
74476,6.459160583
74489,5.85995542
74490,5.476669586
74502,4.216518325
74508,6.209425124
74518,5.143358013
74525,4.97998743
74554,5.189420064
74555,6.231415832
74557,4.75287422
74563,5.166794389
74564,5.608179771
74587,5.832161212
74589,4.215203943
74596,5.573817173
74613,5.608613988
74640,5.573681775
74658,6.045059707
74662,5.960361787
74666,6.610460853
74679,5.573684643
74696,5.196716292
74729,5.860275502
74733,6.045065221
74736,6.088526327
74742,5.768420377
74746,5.488913032
74757,5.364335471
74780,5.572664511
74781,5.676498082
74783,5.488915753
74785,5.570789033
74790,5.852863012
74794,5.321506875
74799,5.706639423
74812,5.665057355
74818,4.215220781
74830,5.853389767
74831,5.852752754
74873,5.595847047
74878,5.906896655
74891,6.73234998
74903,5.433213407
74906,6.23230297
74914,5.952251894
74916,5.365627387
74917,5.502356877
74921,6.076176635
74927,5.852759813
74932,6.58753264
74935,6.232305102
74944,6.232305764
74946,5.575130333
74952,5.064344517
74955,5.925933698
74964,5.43728773
74965,5.437661376
74968,6.214751883
74977,5.37276984
74982,6.207925611
74992,6.401843069
74993,4.973449675
75009,5.431894006
75014,5.859448726
75024,5.915233518
75027,5.852534377
75028,5.902512399
75030,5.578177031
75032,6.388054015
75034,5.588120224
75045,5.365984515
75050,4.215237839
75060,5.820962589
75077,6.015097782
75081,5.852538347
75083,5.909012215
75087,5.122419934
75097,5.697538755
75151,5.85253725
75154,6.238682647
75164,5.314814262
75170,5.477317618
75171,5.943704758
75173,5.50036927
75207,5.990282765
75209,5.492549482
75232,6.174516919
75260,6.610504528
75266,5.794711499
75276,5.995993291
75278,5.794712381
75279,6.49841025
75285,4.612139281
75287,6.498410838
75297,5.336666376
75332,6.732382405
75345,5.616772327
75355,5.08459507
75359,5.367434957
75363,5.194181897
75367,5.612769724
75377,5.123553395
75383,5.778383164
75458,6.231482227
75460,5.485089923
75466,5.744468816
75470,5.19601419
75480,6.174034837
75481,5.630387121
75482,5.485091541
75489,5.53635549
75515,5.85246323
75524,5.316782417
75543,5.609112983
75555,5.520407292
75559,5.850008129
75565,5.638657105
75575,5.520408762
75580,5.87651489
75593,4.585359901
75596,6.256897286
75602,6.110721141
75620,5.85247095
75639,5.161070441
75649,4.975041679
75663,6.159644378
75666,5.744483522
75667,5.868739932
75676,5.744484257
75682,5.852475509
75689,4.661507963
75737,5.289588704
75745,5.904633999
75770,5.85348193
75772,6.055508803
75794,5.995122194
75799,5.137549716
75808,4.260019413
75809,5.741433502
75812,6.231264069
75835,5.853486709
75837,6.222937354
75846,5.172017315
75848,5.645181709
75849,5.773392751
75863,5.580439646
75877,6.232733484
75887,5.677545388
75897,5.957620519
75901,5.163545253
75903,5.149921195
75904,4.740862849
75911,5.925877481
75913,6.232736131
75916,5.307420507
75921,5.860367544
75923,5.193110823
75938,6.05980777
75954,5.19678842
75966,5.089005035
75968,5.966702866
75970,4.372706037
75977,6.296988397
76011,5.794888922
76016,5.482542045
76022,5.852500508
76034,5.513157118
76047,5.381608626
76049,5.573515281
76055,4.621497436
76057,6.086489455
76065,5.117626822
76080,5.083869455
76090,5.772506149
76097,5.193123617
76105,5.366110055
76106,4.940837138
76112,5.906826457
76144,5.640150294
76164,5.35536644
76167,6.470658739
76185,5.992482673
76195,6.311481776
76243,4.43787055
76263,6.284006166
76278,5.492063571
76288,5.853754272
76303,4.965309158
76324,6.232524106
76331,5.18679643
76339,5.48880189
76356,5.366756954
76368,4.679686152
76369,6.283771981
76374,5.82711838
76386,6.247840198
76411,4.743553335
76425,5.599103004
76435,5.396821316
76437,6.55069755
76452,5.170053941
76462,5.638684339
76483,5.385050274
76487,4.364144555
76492,5.479400107
76512,5.852967182
76513,6.611187483
76515,5.485840199
76516,5.212650831
76528,5.186280133
76548,5.242364409
76558,5.152158326
76561,5.138491632
76563,6.130852007
76566,4.83754765
76584,6.046651938
76585,6.130853624
76606,5.852974093
76658,5.914948874
76672,6.118496764
76692,5.397710136
76696,5.852849796
76703,5.428767989
76708,5.027482526
76716,6.377235838
76729,5.347659037
76737,6.377237383
76746,6.23157693
76753,4.895606499
76777,6.439116634
76789,5.85317808
76793,6.003547831
76794,5.584979292
76800,4.238055474
76825,5.33250608
76832,5.303939175
76841,5.653891246
76848,4.225587374
76899,5.506965188
76906,5.138513939
76920,5.117335569
76922,5.194613837
76928,6.345195937
76933,4.225593624
76946,5.656629171
76966,5.168142028
76988,6.734024984
76991,6.23239681
76998,5.418903348
77018,5.817746666
77022,5.797768147
77023,6.284735901
77030,5.905848791
77036,5.195375257
77044,5.971412058
77045,6.144342597
77046,5.573265053
77047,5.852575873
77073,4.97466789
77091,5.852579109
77100,5.057176108
77109,6.167635857
77133,6.167637621
77139,5.852086621
77187,5.317673553
77199,5.599316276
77200,6.353273408
77205,6.03234797
77209,6.07882854
77213,5.74913529
77217,6.209021318
77222,6.281568608
77227,6.076652413
77233,6.109989951
77236,4.218839019
77243,5.707456844
77244,5.195707862
77260,5.758311268
77270,5.537074893
77280,6.363829129
77287,4.956051007
77289,5.823389316
77294,6.452924147
77295,6.11056381
77311,5.748283062
77313,5.647153706
77318,4.842269279
77326,6.28501357
77328,4.724771004
77351,5.581470759
77374,5.190656864
77383,5.854658888
77388,6.079002263
77389,5.486306143
77399,6.56955656
77421,5.535880211
77427,6.696582413
77431,5.40636397
77442,6.181006461
77459,5.415171572
77464,6.304344706
77468,5.867216521
77472,6.248816685
77484,5.794997227
77506,6.079219988
77518,5.073109028
77526,4.971081106
77528,5.348717363
77531,6.200471689
77588,5.852405342
77592,4.597619306
77600,4.23908393
77601,5.960413789
77609,4.981705561
77616,5.761837655
77620,5.358991624
77634,6.138145951
77650,5.830549294
77655,5.888813589
77657,4.925745201
77664,6.185483216
77667,6.278550223
77671,5.008703411
77675,5.852550347
77700,6.081108379
77707,5.683237645
77711,6.377702204
77715,5.626766019
77734,6.035606705
77735,5.139002729
77739,6.056123467
77752,6.028058186
77769,6.453258455
77778,5.010710782
77816,6.236709546
77829,6.07545595
77833,6.235028219
77837,5.573856976
77838,5.853429883
77840,5.85343003
77852,5.853430912
77853,5.560280357
77862,6.235030351
77866,5.922433189
77872,6.054257812
77924,4.247451792
77934,5.010722252
77970,6.293078885
77973,5.90696596
77983,4.988086698
77984,6.768267376
77996,6.738682144
78004,6.612368666
78006,6.738682879
78007,4.251656358
78015,5.197135874
78018,5.854484669
78019,6.07526087
78029,6.227658599
78034,6.131769621
78042,5.854551891
78065,5.195204781
78071,5.010732325
78084,5.90382084
78085,5.464846763
78092,6.041244035
78116,5.613608312
78121,5.948144702
78162,5.160514234
78176,5.589332425
78180,6.36675916
78190,5.611030067
78214,6.813823521
78225,6.273060591
78231,5.350628219
78242,6.45752968
78288,4.994689199
78297,6.109507971
78307,5.140340372
78329,6.221917011
78342,6.835330008
78344,5.158325298
78353,6.36502985
78359,4.880428999
78379,5.907515395
78381,5.90788498
78389,5.613484453
78390,5.859864697
78414,4.960722938
78416,5.493488944
78436,4.833201476
78438,5.493059947
78454,5.573745221
78469,6.355487543
78472,5.898946194
78505,5.681538021
78508,4.597324693
78509,5.899591396
78521,5.687464987
78572,5.227357906
78587,6.453852701
78589,6.354423619
78594,6.484843637
78595,5.5725178
78604,5.254499431
78617,5.390759205
78621,4.498766669
78626,5.746003664
78633,5.383841054
78635,6.109730679
78643,6.834465957
78644,5.991979047
78654,5.572952712
78681,6.074789982
78687,5.112417419
78714,5.766757138
78724,6.190806346
78735,5.75479669
78742,5.922596189
78743,5.961312389
78746,6.187296267
78762,6.167467878
78773,5.549708514
78781,6.060418119
78784,5.821232553
78802,5.27803323
78805,5.85343015
78808,5.663876575
78817,6.273100504
78831,5.880601997
78835,4.597439105
78836,6.273101901
78839,6.00192473
78843,5.808991438
78848,5.663879516
78850,5.855210682
78860,6.272946301
78865,4.95786359
78878,6.737986244
78885,6.445479718
78891,5.663882678
78899,4.61043444
78917,5.474148131
78929,5.895525753
78930,4.821371481
78945,6.074145945
78952,5.056011219
78980,6.093789536
78983,4.351803612
78988,5.356190127
78992,4.597443139
78994,6.250299397
78996,5.200873018
79000,5.938041234
79012,5.119188979
79048,4.597447257
79050,6.068344456
79063,4.228407189
79069,4.409320388
79072,5.374002857
79076,5.466512016
79079,4.326886424
79081,6.35431793
79083,5.267882321
79088,5.186188735
79090,5.114518332
79106,5.747850852
79111,5.215359235
79112,5.382374223
79115,5.799387553
79123,4.850214617
79137,4.870860136
79145,6.628361841
79153,5.574054679
79160,6.052009795
79174,5.96873427
79183,6.207971013
79188,4.849230452
79207,5.452231369
79211,6.110306001
79212,4.222699907
79232,4.606850429
79243,5.23717993
79256,6.24243689
79266,5.394875914
79271,5.219815274
79286,5.250777853
79310,6.453555155
79322,5.821900853
79330,5.62209295
79352,5.67528415
79374,5.147481335
79375,6.453925138
79378,5.889417854
79382,4.952657503
79389,5.702041993
79398,5.725838052
79404,5.143301158
79417,5.110345082
79424,5.685569118
79425,6.355548255
79442,4.219264656
79471,5.339562708
79483,4.734508532
79487,5.739100871
79490,5.464682088
79494,6.168973474
79507,6.5144868
79530,5.878485239
79535,5.858758511
79537,5.217833918
79542,5.815706921
79557,5.160164825
79581,5.856761993
79596,5.191203187
79606,5.19463688
79610,5.856764125
79612,4.982974669
79625,5.856765228
79634,4.736146485
79639,5.885238327
79644,5.954878576
79646,6.183707341
79664,5.166944514
79704,5.577494576
79705,4.218602214
79710,5.286912771
79719,5.856772139
79725,5.459410221
79727,5.175492873
79733,5.40107729
79750,5.071781268
79755,4.938144763
79760,5.219748747
79769,5.483611356
79782,5.17677113
79786,4.403747291
79807,5.706857738
79817,5.855197533
79823,5.855197974
79854,5.219811035
79856,5.744312693
79864,5.855492995
79872,4.736535841
79878,6.40339658
79903,6.236193445
79912,6.236644834
79917,6.295121719
79926,4.840111821
79928,5.221609501
79935,5.912600697
79936,5.853056552
79943,5.563905272
79946,5.345509677
79950,5.853057581
79980,5.479361572
79981,5.574463287
